,Symbol,Last,VWAP,Turnover
1471,TATAMOTORS,-0.4712670493896925,-0.4905355195422212,-0.8473017484163424
1472,TATAMOTORS,-0.5375682882089865,-0.5218971734160991,-0.8426543103710815
1473,TATAMOTORS,-0.5548066103020032,-0.6014872529951847,-0.6786376586476659
1474,TATAMOTORS,-0.5773490315005629,-0.5693349691917131,-0.6744726518915933
1475,TATAMOTORS,-0.6927131870461345,-0.6921461515885797,-0.4735844162764339
1476,TATAMOTORS,-0.7523843019834991,-0.683185679053186,-0.5499344357400373
1477,TATAMOTORS,-0.7815568470639892,-0.792029066027233,-0.7946161068260315
1478,TATAMOTORS,-0.7338199551140971,-0.7585590656744393,-0.908356518272341
1479,TATAMOTORS,-0.7099515091391512,-0.7153379628566575,-0.8105797112795625
1480,TATAMOTORS,-0.5760230067241776,-0.6144008751785465,0.06580307501684649
1481,TATAMOTORS,-0.5216559908923561,-0.5063481181340923,-0.35213281730581936
1482,TATAMOTORS,-0.5428723873145305,-0.5616922132056422,-0.548281301282356
1483,TATAMOTORS,-0.6807789640586619,-0.6679001670810442,-0.551851689367114
1484,TATAMOTORS,-0.5985654279227374,-0.6939909547576312,-0.6573175353452425
1485,TATAMOTORS,-0.4898313962590953,-0.5145179607398925,-0.27924634448078806
1486,TATAMOTORS,-1.3663337734501624,-1.3378272607566557,3.901141930681662
1487,TATAMOTORS,-1.2907503611961673,-1.3649722216727014,0.04875687929805737
1488,TATAMOTORS,-1.3172708567238849,-1.303830173784133,-0.5415361367781003
1489,TATAMOTORS,-1.2337312958115743,-1.256655921318383,-0.47303112260925984
1490,TATAMOTORS,-1.119693165042389,-1.175484581880111,-0.4042657819405666
1491,TATAMOTORS,-1.0467618023411656,-1.1612532431474272,-0.17149124800884658
1492,TATAMOTORS,-1.0228933563662195,-1.0719120611033541,-0.5360474269576883
1493,TATAMOTORS,-0.9751564644163274,-0.9997011942004752,-0.46730556240421206
1494,TATAMOTORS,-0.9804605635218714,-0.9738739498337524,-0.6236132535506833
1495,TATAMOTORS,-0.8399019372249676,-0.8924390670856155,-0.4319100235367381
1496,TATAMOTORS,-0.7099515091391512,-0.7983541054639817,-0.517504509779111
1497,TATAMOTORS,-0.6728228154003463,-0.7058504037015351,-0.3534289358830189
1498,TATAMOTORS,-0.49513549536463847,-0.5788225283468355,0.651939795505301
1499,TATAMOTORS,-0.6608885924128737,-0.5674901660226617,-0.0748999541458798
1500,TATAMOTORS,-0.6516064189781726,-0.6049133160234234,-0.14591148721371866
1501,TATAMOTORS,-0.5733709571714052,-0.5682807959522552,-0.025926909685886596
1502,TATAMOTORS,-0.219322341876375,-0.2588809501713076,2.4677556110869188
1503,TATAMOTORS,-0.3254043239872455,-0.29393221038328843,0.16847029110522962
1504,TATAMOTORS,-0.30153587801229953,-0.3068458325666502,0.45610840052518864
1505,TATAMOTORS,-0.5561326350783893,-0.4971241022888342,0.44968100111935067
1506,TATAMOTORS,-0.5256340652215139,-0.5195252836273183,0.29909108295829007
1507,TATAMOTORS,-0.45668077684944824,-0.45021339313294945,-0.11139808536349115
1508,TATAMOTORS,-0.5388943129853727,-0.5261138663739313,-0.6696618115002824
1509,TATAMOTORS,-0.5906092792644217,-0.5775048117975133,-0.31712660011603205
1510,TATAMOTORS,-0.5746969819477914,-0.5959528434880295,-0.215755465337675
1511,TATAMOTORS,-0.5163518917868128,-0.5058210315143638,-0.3667762716157448
1512,TATAMOTORS,-0.4991135696937963,-0.5124096142609768,-0.6345505898587872
1513,TATAMOTORS,-0.5693928828422482,-0.5456160713039061,-0.806870710982463
1514,TATAMOTORS,-0.6993433109280639,-0.6294228438408239,-0.579183386591788
1515,TATAMOTORS,-0.81338144169725,-0.785704026590485,-0.5813419286696907
1516,TATAMOTORS,-0.7523843019834991,-0.7783248139142783,-0.813203418007223
1517,TATAMOTORS,-0.846532061106897,-0.792029066027233,-0.6866527975714788
1518,TATAMOTORS,-0.8160334912500217,-0.8455283579297307,-0.5143401364609906
1519,TATAMOTORS,-0.7364720046668688,-0.7153379628566575,-0.22531149017680296
1520,TATAMOTORS,-0.3810973645954524,-0.44678733010471083,1.6030861191971997
1521,TATAMOTORS,0.04853466295357288,-0.12631866530945357,5.377308546618035
1522,TATAMOTORS,0.003449820556453212,0.07081173046920773,4.3264675699719435
1523,TATAMOTORS,0.12279205043118253,0.06158771462394965,1.5526376370075727
1524,TATAMOTORS,0.11085782744370916,0.08504306920189239,0.9334682680799314
1525,TATAMOTORS,0.006101870109224824,0.02073850159494937,0.35340973641906404
1526,TATAMOTORS,0.14135639730058458,0.04393031286302708,0.7504070899041588
1527,TATAMOTORS,0.3747367579445,0.30483818962890286,3.682616480197795
1528,TATAMOTORS,0.4397119719874079,0.38600952906717484,1.7649503299231186
1529,TATAMOTORS,0.36943265883895604,0.37625842660218745,0.3100779619160056
1530,TATAMOTORS,0.8043687854935253,0.6809144928055736,3.0948305608621838
1531,TATAMOTORS,0.7632620174255627,0.7280887452713226,1.930539785009061
1532,TATAMOTORS,0.9051466684988525,0.9070346526693328,2.0880123546418212
1533,TATAMOTORS,0.8918864207349937,0.8883230776689516,1.1200659785494254
1534,TATAMOTORS,0.8255851819156996,0.8332425259072667,0.21677273266722874
1535,TATAMOTORS,0.5988349451537136,0.5259510266052355,2.466064668464127
1536,TATAMOTORS,0.5179474337941746,0.5441355149858873,0.753813638204393
1537,TATAMOTORS,0.36545458450979823,0.39470645829270434,0.6231182545177466
1538,TATAMOTORS,0.3429121633112384,0.29851315019215413,0.2530926769398534
1539,TATAMOTORS,0.13870434774781296,0.19309582624634578,0.2733396406106785
1540,TATAMOTORS,0.20898366089626483,0.22155850371171362,1.3470442789054606
1541,TATAMOTORS,-0.041635021840667204,-0.046201499110639456,0.7505000021933246
1542,TATAMOTORS,-0.3094920266706151,-0.14503024030983477,0.7390124303636247
1543,TATAMOTORS,-0.4420945043092032,-0.3914432350331616,0.5140611371297608
1544,TATAMOTORS,-0.4102699096759424,-0.4193788258788009,0.7773101236049407
1545,TATAMOTORS,-0.44342052908558943,-0.3814285892583099,0.5469781219710137
1546,TATAMOTORS,-0.5693928828422482,-0.4831563068660146,-0.3206533153981241
1547,TATAMOTORS,-0.43679040520366,-0.5195252836273183,0.03992932881904915
1548,TATAMOTORS,-0.8213375903555656,-0.7071681202508573,0.5748436238342867
1549,TATAMOTORS,-0.7006693357044501,-0.7156015061665217,0.506144448610787
1550,TATAMOTORS,-0.658236542860102,-0.7366849709556837,-0.00949660481440703
1551,TATAMOTORS,-0.3227522744344739,-0.4214871723577166,0.5920557817465318
1552,TATAMOTORS,-0.6383461712143138,-0.5964799301077588,2.2000078322806678
1553,TATAMOTORS,-0.5879572297116502,-0.6391739463058114,0.2706434809380682
1554,TATAMOTORS,-0.6980172861516785,-0.6138737885588171,0.10384537386499748
1555,TATAMOTORS,-0.5296121395506717,-0.5819850480652099,0.08796852727407076
1556,TATAMOTORS,-0.5481764864200738,-0.5421900082756674,-0.3684436858457567
1557,TATAMOTORS,-0.5786750562769492,-0.5253232364443378,0.15144485407020966
1558,TATAMOTORS,-0.6688447410711893,-0.6621022142640247,-0.36446973374512237
1559,TATAMOTORS,-0.6966912613752924,-0.6995253642647864,-0.20425788588610838
1560,TATAMOTORS,-0.7722746736292874,-0.7611944987730843,-0.02129071802867653
1561,TATAMOTORS,-0.7072994595863795,-0.7698914279986131,-0.035171305920835644
1562,TATAMOTORS,-0.7576884010890431,-0.7398474906740581,-0.2512576254043444
1563,TATAMOTORS,-0.8425539867777393,-0.7893936329285879,-0.29403032570426463
1564,TATAMOTORS,-0.8584662840943696,-0.8502721375072922,-0.4436284869771724
1565,TATAMOTORS,-0.9234414981372784,-0.9232736343397648,-0.1366880356978636
1566,TATAMOTORS,-0.8160334912500217,-0.8616044998314668,-0.11219127787675694
1567,TATAMOTORS,-0.8584662840943696,-0.8442106413804086,-0.5359629762703869
1568,TATAMOTORS,-0.902225101715104,-0.9343424533540743,-0.42127253342860405
1569,TATAMOTORS,-1.005655034273203,-0.962805130819443,-0.6601451025772883
1570,TATAMOTORS,-1.1448876357937203,-1.0850892265965801,-0.49115864372827783
1571,TATAMOTORS,-1.1395835366881772,-1.1317363924426007,-0.5197985023203674
1572,TATAMOTORS,-1.237709370140732,-1.1997305663876465,0.05628211973988633
1573,TATAMOTORS,-1.1329534128062477,-1.218969228007757,-0.2624795024913768
1574,TATAMOTORS,-1.138257511911791,-1.1673147392743108,-0.03619362895383885
1575,TATAMOTORS,-1.1342794375826333,-1.150184424133117,-0.5663100388460378
1576,TATAMOTORS,-1.0958247190674428,-1.1264655262453098,-0.5525506724698461
1577,TATAMOTORS,-1.0812384465271978,-1.090096549484006,-0.2721581252607641
1578,TATAMOTORS,-0.9698523653107842,-0.9717656033548367,0.2040045241828446
1579,TATASTEEL,0.27267557861203384,0.3121411519824353,-0.6184832527997149
1580,TATASTEEL,0.38061940613876366,0.4355011154886176,0.08910568585832432
1581,TATASTEEL,0.8657735320556103,0.7740898828856212,0.3364243978216346
1582,TATASTEEL,0.6783545787674407,0.9083415130353417,1.8675760337738203
1583,TATASTEEL,0.8788216870313679,0.7809563683782869,0.7556787560229123
1584,TATASTEEL,0.9606692046065826,0.8673793754411608,-0.27337744733322206
1585,TATASTEEL,0.545500637196079,0.621132999152428,-0.5029498788520362
1586,TATASTEEL,0.541942049475418,0.6102413325088898,-0.36303966926508685
1587,TATASTEEL,0.5882036898440154,0.6682512961538296,-0.16078819747975176
1588,TATASTEEL,0.9132213683310965,0.8157623465652524,0.4691984857249006
1589,TATASTEEL,0.6142999997955333,0.6651732164502205,-0.47523483771228814
1590,TATASTEEL,0.6036242366335506,0.6860094482900361,0.07764592523686789
1591,TATASTEEL,0.6546306606296977,0.6152136151070259,-0.6056064289614564
1592,TATASTEEL,-0.27653312627671744,0.0760761162517957,0.5975540232213221
1593,TATASTEEL,0.017643458631295933,-0.10268928191934906,0.4805330923779218
1594,TATASTEEL,-0.6288333106222024,-0.4554845710253198,1.6334186327738331
1595,TATASTEEL,-0.792528345772629,-0.6737914546197515,1.6452591334903437
1596,TATASTEEL,-0.614598959739556,-0.7223304037920496,-0.3834948429989561
1597,TATASTEEL,-0.3275395502728645,-0.5416708027263752,-0.4422230168191606
1598,TATASTEEL,-0.036921553085512024,-0.1509914557298327,-0.05822079571370649
1599,TATASTEEL,0.10898054346160725,0.059028290201036775,-0.3901823822865334
1600,TATASTEEL,0.09711858439273571,0.10519948575517486,-0.22692774536243637
1601,TATASTEEL,0.44230159329689617,0.3637581808583411,-0.42703745738715304
1602,TATASTEEL,0.5099147599894645,0.5240551008078345,-0.799179016053671
1603,TATASTEEL,0.7720640554115241,0.5190828182096957,-0.42989726939279793
1604,TATASTEEL,0.545500637196079,0.6554654266157617,-0.4864641244183075
1605,TATASTEEL,0.4968666050137068,0.49729948492261666,0.2933984731525051
1606,TATASTEEL,0.5466868331029651,0.5808811876436948,-0.6109708767785724
1607,TATASTEEL,0.5205905231514498,0.650493144017623,-0.6103948944381495
1608,TATASTEEL,1.0674268362264263,0.7930319118309072,0.29403510689145224
1609,TATASTEEL,1.1077574970605906,1.1294897009715679,0.28196281313343946
1610,TATASTEEL,1.3343209152760358,1.2339076355324616,-0.5002798875512625
1611,TATASTEEL,1.0614958566919905,1.1560085414949697,-0.5161299417324693
1612,TATASTEEL,0.9250833273999679,1.0272027446670198,-0.013229264072190066
1613,TATASTEEL,1.1267366315707839,1.0399886142050876,3.908050957655854
1614,TATASTEEL,0.8800078829382567,0.9429107158604912,-0.01291535692373668
1615,TATASTEEL,1.1907912105426912,1.1856054617219807,0.22600590871880089
1616,TATASTEEL,1.6534076142286809,1.4872572726756759,1.0035813935045765
1617,TATASTEEL,1.2690801403972423,1.367685714958553,0.7830568579690312
1618,TATASTEEL,0.9974412777200832,1.0383311866723737,-0.29760133111532855
1619,TATASTEEL,1.0626820525988765,1.0437770199941443,-0.4464070377948375
1620,TATASTEEL,1.1587639210567375,1.2372224905978892,-0.5898538792671688
1621,TATASTEEL,1.40312027787549,1.3302752077916102,0.31732569192744847
1622,TATASTEEL,1.4908987749851403,1.5173277436263186,0.5641554740315986
1623,TATASTEEL,1.8455713511443976,1.7531560039951424,0.7071783380714111
1624,TATASTEEL,1.6581523978562278,1.7652315474477627,0.28815868766806174
1625,TATASTEEL,1.6142631493014028,1.7503146996533492,-0.5183976601556012
1626,TATASTEEL,1.4576852895923007,1.5412420551697432,-0.38290060577074786
1627,TATASTEEL,1.5751186843741272,1.389469048245632,-0.4760259289758419
1628,TATASTEEL,1.630869891997824,1.6833072722593956,-0.21769561385460384
1629,TATASTEEL,2.02824552080502,1.9231607137790918,0.5220704505229868
1630,TATASTEEL,1.9736805090882121,2.0349186845562857,-0.2812820326259764
1631,TATASTEEL,1.398375494247943,1.730662344622613,0.14986716172459671
1632,TATASTEEL,1.7720272049173962,1.4981489393192169,0.2303360200145256
1633,TATASTEEL,1.979611488622648,2.0131353512692067,0.15543883762889732
1634,TATASTEEL,2.034176500339456,2.030893503405413,-0.04785397832568084
1635,TATASTEEL,1.9950320354121804,2.03468190919447,0.12014493814503406
1636,TATASTEEL,2.1658442460039287,2.2108427783856373,0.751695384358974
1637,TATASTEEL,2.1705890296314787,2.294187705744902,4.1656485803206404
1638,TATASTEEL,1.8254060207273182,1.9004302790447491,0.9812763751015602
1639,TATASTEEL,1.6901796873421815,1.4792069103739283,0.8326451667774611
1640,TATASTEEL,1.8396403716099619,1.8099820908310027,0.29870615620093616
1641,TATASTEEL,1.8775986406303513,1.9851958585749068,0.21988684939094802
1642,TATASTEEL,1.1694396842187205,1.3032828165445767,1.3025017704056205
1643,TATASTEEL,1.2216323041217563,0.9966587229927426,-0.23102558769807136
1644,TATASTEEL,1.1385985906396554,1.3361945918370124,-0.12843892423909023
1645,TATASTEEL,1.170625880125609,1.1877364399783261,-0.04638708523817248
1646,TATASTEEL,0.8171394998732381,1.0051826360181222,-0.013380555470913272
1647,TATASTEEL,0.7946017776423812,0.5991128905035331,0.23505527366801238
1648,TATASTEEL,0.9677863800479044,0.8801652449792287,-0.06309936501581732
1649,TATASTEEL,1.1623225087773985,1.1882099907019579,-0.16306271575114142
1650,TATASTEEL,0.5692245553338221,0.58230183981459,0.5205106796129458
1651,TATASTEEL,1.1385985906396554,0.9308351724078711,-0.5371795323464923
1652,TATASTEEL,0.9310143069344037,0.9654043752330206,-0.9272646109428744
1653,TATASTEEL,0.9547382250721468,1.071479737326628,-0.5405136125941759
1654,TATASTEEL,0.5810865144026935,0.8254701363997111,-0.7179515463162393
1655,TATASTEEL,0.6332791343057294,0.5654907891256497,-0.1102199177108119
1656,TATASTEEL,0.343847333025263,0.4191636155233063,-0.7354174296828347
1657,TATASTEEL,0.4624669237139783,0.2541311883374928,-0.8571061299393998
1658,TATASTEEL,0.43874300557623525,0.39051379674355885,-0.9416414631288139
1659,TATASTEEL,0.4150190874384922,0.320191514284183,-0.8899566168542362
1660,TATASTEEL,0.5004251927343677,0.5100853544606845,-0.4948600863087854
1661,TATASTEEL,1.0045584531614078,0.7622511147948169,-0.5531952273069036
1662,TATASTEEL,0.798160365363042,0.8560141580739883,-0.9555341607378786
1663,TATASTEEL,0.5336386781272074,0.3173502099423898,1.3133268144674524
1664,TATASTEEL,0.6095552161679864,0.644336984610405,-0.6285973213061715
1665,TATASTEEL,1.05319248534378,1.0229407881543287,0.015836201421695263
1666,TATASTEEL,1.100640321619266,1.0901849909100982,-0.8121889855592799
1667,TATASTEEL,1.0911507543641694,1.0866333604828573,-0.9646018645964489
1668,TATASTEEL,1.17418446784627,1.1607440487312926,-1.8142552996540486
1669,TATASTEEL,0.9843931227443256,0.9860038317110204,-0.8657721691707878
1670,TATASTEEL,1.251287201793935,1.19412937474736,0.07482795150835712
1671,TATASTEEL,1.4422647428027655,1.3122802802935878,-0.03032761103485599
1672,TATASTEEL,1.2809420994661138,1.6440025621979257,3.5636573025719653
1673,TATASTEEL,1.3449966784380212,1.3807083598584367,-0.3282936736202444
1674,TATASTEEL,1.046075309902458,1.1195451357752932,-0.0978198810552449
1675,TATASTEEL,1.228749479563078,1.1735299182693604,-0.7189680871821021
1676,TATASTEEL,0.7768088390390738,0.8770871652756197,-0.08703034344015223
1677,TATASTEEL,0.49568040910681804,0.5366041949840864,0.7084058173101226
1678,TATASTEEL,0.2038762160125795,0.32469024615868725,0.04575131171402919
1679,TATASTEEL,0.0034091077486495566,-0.0160294994946619,0.320847797919625
1680,TATASTEEL,-0.21129235139792404,-0.22273439036010645,1.5563750190028094
1681,TATASTEEL,-0.11639667884695182,-0.15643728905160043,0.5939298675922503
1682,TATASTEEL,0.03543639723460323,0.07205093510092318,1.220198523518405
1683,TATASTEEL,-0.05234209987504717,-0.015792724132846027,-0.15968049046756186
1684,TATASTEEL,0.18015229787483641,0.27615129698639046,0.8506015835553713
1685,TATASTEEL,0.1777799060610616,0.12982412338404706,-0.5238249909572698
1686,TATASTEEL,-0.3322843339004142,-0.19739942664578394,-0.3560444067157477
1687,TATASTEEL,-0.4698830590993242,-0.460693628985273,0.8805781505091598
1688,TATASTEEL,-0.5102137199334872,-0.5518521432844672,-0.14925368441486875
1689,TATASTEEL,-0.6656053837357044,-0.6368544981764418,-0.7648556596060628
1690,TATASTEEL,-0.6525572287599455,-0.8227231572020708,0.4363710887728197
1691,TATASTEEL,-0.2314576818150062,-0.34798855676081575,-0.14347851479045579
1692,TATASTEEL,-0.4592072959373401,-0.3200490640665186,-0.42993358483160965
1693,TATASTEEL,-0.4034560883136434,-0.4265979768837579,-0.800536357945261
1694,TATASTEEL,-0.15435494786734125,-0.23433638308909494,-0.860028616771837
1695,TATASTEEL,-0.08318319345411207,-0.1377320354681304,-0.6594451336818861
1696,TATASTEEL,-0.08318319345411207,-0.06338457185787934,-0.8179730171632356
1697,TATASTEEL,-0.17452027828442337,-0.177273520891416,-1.1392538772402039
1698,TATASTEEL,-0.2445058367907638,-0.16188312237337085,-0.5964655127319243
1699,TATASTEEL,-0.3915941292447718,-0.3702454407715292,-0.9749127962820231
1700,TATASTEEL,-0.40464228422052945,-0.5023660926649042,-0.8509446377574745
1701,TATASTEEL,-0.5695235152778447,-0.4618775057943537,-0.8337562984222805
1702,TATASTEEL,-0.43073859417204735,-0.418784389943826,-0.5506867684295571
1703,TATASTEEL,-0.22552670228057042,-0.2061601150329793,-0.16169154259806193
1704,TATASTEEL,-0.3536358602243824,-0.3456208031426543,-1.016825680781239
1705,TATASTEEL,-0.9016583692062476,-0.747191816782739,0.5577389746249548
1706,TATASTEEL,-1.1768558196040677,-1.0708637363853306,0.8557199460042705
1707,TATASTEEL,-0.8969135855786993,-1.1030651855923175,0.22457898019362454
1708,TATASTEEL,-1.0641672084497882,-0.9108035917976546,-0.17004106912733247
1709,TATASTEEL,-0.9419890300404106,-0.9818362003424808,-0.6216582228597539
1710,TATASTEEL,-1.2171864804382306,-1.1722035912426154,0.6615569249663084
1711,TATASTEEL,-1.2076969131831325,-1.1897249680170061,-0.48044970091897155
1712,TATASTEEL,-1.357157597450914,-1.232107757782086,-0.39295599827054206
1713,TATASTEEL,-1.4223983723297076,-1.4447320326929316,-0.7485435519771012
1714,TATASTEEL,-1.3322474834062836,-1.38127623572622,-0.40055449703673274
1715,TATASTEEL,-1.3251303079649617,-1.3076390982014179,-0.8564548080579648
1716,TATASTEEL,-1.3986744541919645,-1.3481276850719683,-1.0597490473649684
1717,TATASTEEL,-1.410536413260836,-1.384591090791646,-0.9364740787689195
1718,TATASTEEL,-1.4164673927952718,-1.3746465255953702,-0.9956301870206035
1719,TATASTEEL,-1.7604642057925461,-1.6980816698361445,-0.18115631793175152
1720,TATASTEEL,-1.599141562455893,-1.5983992425115723,-0.4970870338532249
1721,TATASTEEL,-1.6667547291484612,-1.6774822133581462,-0.986132812024852
1722,TATASTEEL,-1.826891176578227,-1.7153662712487194,-1.1117030268543884
1723,TATASTEEL,-1.9810966444735567,-1.9935773213826218,-1.0989148889669578
1724,TATASTEEL,-2.035661656190366,-1.9926302199353583,-0.9310848024714473
1725,TATASTEEL,-1.4662876208845326,-1.6592505104983066,0.19423086432118744
1726,TATASTEEL,-1.2622619248999418,-1.3445760546447276,-0.06762805649722083
1727,TATASTEEL,-1.316826936616751,-1.3287121054030493,-0.9113384177305212
1728,TATASTEEL,-1.3227579161511869,-1.6367568511257786,0.22078750636668498
1729,TATASTEEL,-1.561183293435505,-1.4575179022310008,-0.4744394929513771
1730,TATASTEEL,-1.0831463429599815,-1.2598104751145673,0.2998757516544529
1731,TATASTEEL,-1.0036712171985431,-1.062576598721767,-0.30533272342094286
1732,TATASTEEL,-1.4662876208845326,-1.2595736997527516,-0.2206710868024578
1733,TATASTEEL,-1.2041383254624716,-1.3284753300412335,2.741321270657612
1734,TATASTEEL,-1.0428156821258185,-0.9799419974479524,1.9721181765716849
1735,TATASTEEL,-1.1270355915148067,-1.047186200203722,-0.19114753305546356
1736,TATASTEEL,-1.1388975505836783,-1.2003798592987296,-0.6631867787758237
1737,TATASTEEL,-1.50068730218426,-1.4530191703564952,-0.43083207806220775
1738,TATASTEEL,-1.5398317671115354,-1.4210544965113228,-0.6738917190967251
1739,TATASTEEL,-1.436632723212354,-1.3831704386207497,-0.27700452907469514
1740,TATASTEEL,-0.8731896674409562,-1.0651811277017444,1.257437541330776
1741,TATASTEEL,-0.7747354071693217,-0.7983352949350132,0.5544507448320274
1742,TATASTEEL,-0.6762811468976886,-0.7682648239843706,0.1873065369011268
1743,TATASTEEL,-0.6288333106222024,-0.6449048604781895,0.28400776356556967
1744,TATASTEEL,-0.6288333106222024,-0.7130961646812226,0.16558631697280432
1745,TATASTEEL,-0.5695235152778447,-0.5937613823259141,0.09866938124379544
1746,TATASTEEL,-0.7355909422420462,-0.6056001504167186,-0.32068674488613785
1747,TATASTEEL,-0.5434272053263268,-0.5819226142351098,-0.49103713218120987
1748,TATASTEEL,-0.2445058367907638,-0.34301627416267705,0.06976812894190072
1749,TATASTEEL,-0.2658573631147347,-0.25730359318525337,-0.5317192549328885
1750,TATASTEEL,-0.2136647432116989,-0.2831121076232076,-0.5691020109668917
1751,TATASTEEL,-0.5291928544436818,-0.4479077594472052,-0.5113234062028117
1752,TATASTEEL,-0.22552670228057042,-0.3226535930464959,-0.6269276458798033
1753,TATASTEEL,-0.1780788660050843,-0.13252297750817585,-0.07764445386413847
1754,TATASTEEL,-0.389221737430997,-0.36101120166069944,-0.5220629913279504
1755,TATASTEEL,-0.31686378711088176,-0.32880975245371397,-0.9352823155673721
1756,TATASTEEL,-0.37973217017590033,-0.3664570349824699,-0.9953801029375995
1757,TATASTEEL,-0.10690711159185513,-0.2378880135163357,-0.5281261399870617
1758,TATASTEEL,-0.09030036889543391,-0.0851679051449584,-0.5082377926649765
1759,TATASTEEL,-0.39633891287232154,-0.3515401871880565,-0.0220503122355632
1760,TATASTEEL,-0.31330519939022083,-0.2715101148942191,-0.7693412086219039
1761,TATASTEEL,-0.3465186847830606,-0.45832587536711294,-0.8291354420165358
1762,TATASTEEL,-0.25992638358029896,-0.3245477959410229,-1.1893695095321632
1763,TATASTEEL,-0.3915941292447718,-0.3285729770918981,-0.7734189261472991
1764,TATASTEEL,-0.6051093924844594,-0.5350410925955255,0.005817863152212342
1765,TATASTEEL,-0.23383007362878103,-0.28855794094497805,0.7013269069440845
1766,TATASTEEL,0.08525662532386419,0.14095256538940382,1.1454122199454055
1767,TATASTEEL,0.05322933583791052,-0.011057216896523208,-0.7778771648650029
1768,TATASTEEL,0.09474619257896087,0.2363730362012863,0.7045967951098036
1769,TATASTEEL,-0.007266655413333201,0.003622855536074307,-0.7377816738300409
1770,TATASTEEL,0.4743288827828498,0.2818339056699768,0.3816269527845917
1771,TATASTEEL,0.4150190874384922,0.4733851733791894,0.5466569498427168
1772,TATASTEEL,0.5478730290098538,0.3893299199344795,-0.3880774304221646
1773,TATASTEEL,0.3224958067012948,0.5027453182443844,-0.07904273469863676
1774,TATASTEEL,0.1765937101541755,0.18238825370721906,-0.5342854043963752
1775,TATASTEEL,0.08288423351008935,0.10590981184062247,-0.49931412643390133
1776,TATASTEEL,0.5573625962649505,0.4172694126287766,0.48735234030690305
1777,TATASTEEL,0.5395696576616432,0.5271331805114434,-0.4407060325892472
1778,TATASTEEL,0.2869099294946802,0.3038540143188717,-0.38862667291784225
1779,TATASTEEL,0.10186336802028272,0.1648668769328284,-1.0769504356002888
1780,TATASTEEL,-0.1792650619119704,-0.059359390707006826,-0.7749850573724814
1781,TATASTEEL,-0.1519825560535664,-0.2670113830197149,-0.08029405762924031
1782,TATASTEEL,-0.46276588365800103,-0.334965911860932,-0.09419837141047928
1783,TATASTEEL,0.4019709324627346,0.18144115225995558,6.753722138755165
1784,TATASTEEL,0.6866579501156512,0.42034749233238833,1.3825832919588772
1785,TATASTEEL,0.5656659676131611,0.5759089050455561,0.1935839102342601
1786,TATASTEEL,0.40790191199717035,0.43597466621224934,-0.5538079667050462
1787,TATASTEEL,0.14219402885444699,0.10875111618241562,0.3342280671866355
1788,TATASTEEL,0.0034091077486495566,0.1418996668366673,-0.4347572497012771
1789,TATASTEEL,-0.1780788660050843,-0.1114499703065444,-0.4782364294657884
1790,TATASTEEL,-0.24925062041831347,-0.2314950787473018,-0.7936926509738107
1791,TATASTEEL,-1.0333261148707218,-0.9074887367322297,5.818723116784764
1792,TATASTEEL,-1.4995011062773724,-1.2278458012693965,1.3074892274113235
1793,TATASTEEL,-1.4235845682365948,-1.5389686266957345,2.235063794099887
1794,TATASTEEL,-1.646589398731379,-1.384591090791646,0.607254915892183
1795,TATASTEEL,-1.471032404512081,-1.590348880209826,0.28512306542853993
1796,TATASTEEL,-1.447308486374338,-1.5356537716303098,-0.5225586405533194
1797,TATASTEEL,-1.1080564570046119,-1.0571307653999966,-0.1815168367223816
1798,TATASTEEL,-1.3856262992162054,-1.3599664531627726,-0.6504144144640438
1799,TATASTEEL,-1.3654609687991246,-1.3647019603990942,-0.24644483794672353
1800,TATASTEEL,-1.5908381911076837,-1.3057448953068882,-0.04185784873317602
1801,TATASTEEL,-1.0973806938426278,-1.3417347503029344,0.2604912059624947
1802,TATASTEEL,-0.4331109859858222,-0.6093885562057765,1.9624971359986894
1803,TATASTEEL,-0.576640690719168,-0.46732333911612417,0.23117761816715265
1804,TATASTEEL,-0.9004721732993601,-0.7239878313247621,-0.11741177736392915
1805,TATASTEEL,-1.0084160008260914,-0.9806523235334014,-0.42865001638884676
1806,TATASTEEL,-1.0297675271500595,-1.049553953821882,0.1928956483143212
1807,TATASTEEL,-0.7830387785175323,-0.83550902674014,-0.13817077709007838
1808,TATASTEEL,-0.7794801907968714,-0.7990456210204622,-0.6132496814143341
1809,TATASTEEL,-1.1092426529114994,-0.9609999685026652,-0.42230760700780184
1810,TATASTEEL,-1.1507595096525498,-1.137160837693834,-0.5287542519411376
1811,TATASTEEL,-1.0380708984982703,-1.0033827582677453,-0.5043436053085119
1812,TATASTEEL,-0.8957273896718119,-0.9633677221208266,-0.564868819188429
1813,TATASTEEL,-0.5861302579742647,-0.6612423604434995,0.7895018965209298
1814,TATASTEEL,-0.6691639714563653,-0.6851566719869241,-0.38642900689181947
1815,TATASTEEL,-0.7474529013109177,-0.6311718894928569,-0.5110473519952662
1816,TATASTEEL,-1.3690195565197856,-1.1793068520970982,0.5061369359092024
1817,TATASTEEL,-1.3405508547544942,-1.437865547200266,0.19372956512956838
1818,TATASTEEL,-0.7759216030762092,-0.9913072148151251,1.9685687658645497
1819,TATASTEEL,-0.7000050650354316,-0.8279322151620241,-0.2790024647170025
1820,TATASTEEL,-0.7949007375864039,-0.796204316678669,-0.6310355413714431
1821,TATASTEEL,-1.0582362289153524,-0.9858613814933546,-0.4174239265899343
