,Symbol,Last,VWAP,Turnover
1473,TATAMOTORS,-0.9892748932262817,-0.9521722281145855,-0.4173922266749845
1474,TATAMOTORS,-0.9131832168054775,-0.9232465373703127,-0.7808425915947799
1475,TATAMOTORS,-0.8757052269265737,-0.8859595141452734,-0.7851408358281581
1476,TATAMOTORS,-0.8541269903296295,-0.8879933517757301,-0.8875250123787302
1477,TATAMOTORS,-0.9813250165853022,-0.952624192032465,-0.5193788300402792
1478,TATAMOTORS,-1.042652636387145,-0.9987245116561495,-0.754336256648427
1479,TATAMOTORS,-0.9188617001204629,-0.9388392925371472,-0.27858954292769944
1480,TATAMOTORS,-0.8257345737547025,-0.8075437743932214,-0.02493359582122
1481,TATAMOTORS,-0.7189790874329773,-0.7456247176437629,-0.08277184644210461
1482,TATAMOTORS,-0.6372089276971871,-0.6769262021261147,-0.22211956258215998
1483,TATAMOTORS,-0.5929167578403012,-0.5935388592773908,-0.23190647926309998
1484,TATAMOTORS,-0.722386177421968,-0.6660790680970126,0.28761539942231873
1485,TATAMOTORS,-0.66332995094612,-0.7069818026650858,-0.14249294919637054
1486,TATAMOTORS,-0.606545117796266,-0.6423509624083511,-0.45108176266598
1487,TATAMOTORS,-0.5906453645143072,-0.596024660825727,-0.5435619934103271
1488,TATAMOTORS,-0.6054094211332693,-0.6061938489780102,-0.6983348761225854
1489,TATAMOTORS,-0.6292590510562076,-0.6464186376692646,-0.8589388020451244
1490,TATAMOTORS,-0.6860438842060615,-0.6733104907830806,-0.8543552020396828
1491,TATAMOTORS,-0.7008079408250237,-0.7415570423828495,-0.6925915123658505
1492,TATAMOTORS,-0.720114784095974,-0.7139872433922145,-0.688483716887164
1493,TATAMOTORS,-0.8189203937767198,-0.8192948362580825,-0.49035491798951475
1494,TATAMOTORS,-0.8700267436115884,-0.811611449654135,-0.5656561799365551
1495,TATAMOTORS,-0.8950120701975246,-0.9049419986962025,-0.8069768598463914
1496,TATAMOTORS,-0.8541269903296295,-0.8762422899108697,-0.9191549126675254
1497,TATAMOTORS,-0.833684450395682,-0.83918124864477,-0.8227211853753107
1498,TATAMOTORS,-0.7189790874329773,-0.7526301583708915,0.04162345029622562
1499,TATAMOTORS,-0.6724155242500968,-0.6599775552056423,-0.37057159989445065
1500,TATAMOTORS,-0.6905866708580503,-0.7074337665829653,-0.5640257532293179
1501,TATAMOTORS,-0.8086991238097463,-0.7985044960356367,-0.56754709782506
1502,TATAMOTORS,-0.7382859307039276,-0.8208767099706598,-0.6715642460885406
1503,TATAMOTORS,-0.6451588043381671,-0.6669829959327709,-0.2986863086901714
1504,TATAMOTORS,-1.3958542985792364,-1.3729506356601786,3.8242794057901737
1505,TATAMOTORS,-1.3311195887884029,-1.3962267774309607,0.024811404169204552
1506,TATAMOTORS,-1.3538335220483446,-1.3437989629569664,-0.5573732415105362
1507,TATAMOTORS,-1.2822846322795285,-1.303348192306772,-0.48980922446306613
1508,TATAMOTORS,-1.18461471926178,-1.233745748953366,-0.42198845680708436
1509,TATAMOTORS,-1.1221514027969406,-1.2215427231706262,-0.19241135548691363
1510,TATAMOTORS,-1.101708862862993,-1.1449348390900909,-0.5519599255894425
1511,TATAMOTORS,-1.060823782995098,-1.0830157823406317,-0.48416231157656214
1512,TATAMOTORS,-1.0653665696470866,-1.060869550364548,-0.6383229323340779
1513,TATAMOTORS,-0.9449827233693958,-0.991041125052202,-0.44925297215868704
1514,TATAMOTORS,-0.833684450395682,-0.9103655657107539,-0.5336717172361761
1515,TATAMOTORS,-0.8018849438317636,-0.8310458981229435,-0.37184991475516466
1516,TATAMOTORS,-0.6497015909901551,-0.7221225939140409,0.6197088920074832
1517,TATAMOTORS,-0.7916636738647901,-0.7124053696796372,-0.09714685690422346
1518,TATAMOTORS,-0.7837137972238107,-0.7444948078490645,-0.16718296285900094
1519,TATAMOTORS,-0.7167076941069827,-0.7130833155564561,-0.048846514937919576
1520,TATAMOTORS,-0.4134766850867625,-0.447780495761329,2.410582336930072
1521,TATAMOTORS,-0.5043324181265288,-0.4778360963002996,0.14288041115044184
1522,TATAMOTORS,-0.4838898781925813,-0.4889092122883417,0.42656747207789886
1523,TATAMOTORS,-0.7019436374880211,-0.6520681866427553,0.42022836057933566
1524,TATAMOTORS,-0.6758226142390882,-0.6712766531526239,0.27170697245532777
1525,TATAMOTORS,-0.6167663877632401,-0.611843397951501,-0.13314364326660236
1526,TATAMOTORS,-0.687179580869059,-0.6769262021261147,-0.6837389590595095
1527,TATAMOTORS,-0.7314717507259447,-0.7209926841193431,-0.3360462343620978
1528,TATAMOTORS,-0.7178433907699799,-0.736811421245117,-0.2360675516133307
1529,TATAMOTORS,-0.6678727375981087,-0.6595255912877634,-0.385013909098142
1530,TATAMOTORS,-0.6531086809791465,-0.6651751402612542,-0.6491100314353693
1531,TATAMOTORS,-0.7133006041179919,-0.6936488670876475,-0.8190631325693558
1532,TATAMOTORS,-0.8245988770917052,-0.7655111300304503,-0.5945033619705261
1533,TATAMOTORS,-0.9222687901094543,-0.8995184316816518,-0.5966322539285608
1534,TATAMOTORS,-0.8700267436115884,-0.8931909368313421,-0.8253088523983159
1535,TATAMOTORS,-0.9506612066843813,-0.9049419986962025,-0.700496553908527
1536,TATAMOTORS,-0.9245401834354483,-0.9508163363609476,-0.5305508103156534
1537,TATAMOTORS,-0.8563983836556235,-0.83918124864477,-0.2454923131869231
1538,TATAMOTORS,-0.552031677972406,-0.6089056324852858,1.5577900997592518
1539,TATAMOTORS,-0.18406595916135252,-0.3341115704146945,5.280169133193457
1540,TATAMOTORS,-0.22267964570325297,-0.1650770651278507,4.243762696063042
1541,TATAMOTORS,-0.1204669460335158,-0.17298643369073766,1.5080345869397347
1542,TATAMOTORS,-0.1306882160004899,-0.15287403934511015,0.8973702391535484
1543,TATAMOTORS,-0.22040825237725895,-0.2080136373263801,0.32527949518153493
1544,TATAMOTORS,-0.10456719275155694,-0.18812722493969267,0.716823622047328
1545,TATAMOTORS,0.09531541993592932,0.03559491441054225,3.6087556599602864
1546,TATAMOTORS,0.15096455642278597,0.10519735776394827,1.717430914749924
1547,TATAMOTORS,0.09077263328394061,0.09683602528318182,0.2825429336795388
1548,TATAMOTORS,0.46328113874698285,0.35807116981739545,3.0290436730920662
1549,TATAMOTORS,0.42807454219407315,0.3985219404675892,1.8807458034781235
1550,TATAMOTORS,0.5495940851347612,0.5519636905875992,2.0360553017427936
1551,TATAMOTORS,0.5382371185047904,0.5359189715028853,1.0814048101136722
1552,TATAMOTORS,0.4814522853549364,0.48868874208450225,0.1905193617400432
1553,TATAMOTORS,0.2872481559824355,0.22519377796089243,2.4089146213974395
1554,TATAMOTORS,0.21797065953961342,0.24078653312772694,0.7201833773911163
1555,TATAMOTORS,0.08736554329494925,0.11265476240895639,0.5912832488594053
1556,TATAMOTORS,0.06805870002399902,0.0301713473959909,0.22634040876516648
1557,TATAMOTORS,-0.10683858607755098,-0.06022143617986154,0.24630925652342814
1558,TATAMOTORS,-0.046646662938705626,-0.03581538461438174,1.3052652959587554
1559,TATAMOTORS,-0.26129333224515405,-0.26541305489704686,0.7169152580766797
1560,TATAMOTORS,-0.490704058170564,-0.3501562894994085,0.7055854815872835
1561,TATAMOTORS,-0.604273724470272,-0.5614494211079635,0.4837241595321703
1562,TATAMOTORS,-0.5770170045583424,-0.5854035087555645,0.743357110867699
1563,TATAMOTORS,-0.6054094211332693,-0.5528621066682576,0.5161889907850236
1564,TATAMOTORS,-0.7133006041179919,-0.6400911428189549,-0.33952450605259865
1565,TATAMOTORS,-0.5997309378182839,-0.6712766531526239,0.016105110501690827
1566,TATAMOTORS,-0.929082970087437,-0.8321758079176413,0.5436717271331437
1567,TATAMOTORS,-0.8257345737547025,-0.8394072306037094,0.4759162160619718
1568,TATAMOTORS,-0.7893922805387961,-0.8574857873188801,-0.03264189967142565
1569,TATAMOTORS,-0.5020610248005348,-0.5872113644270811,0.5606474557672623
1570,TATAMOTORS,-0.7723568305938399,-0.7372633851629965,2.146512389479188
1571,TATAMOTORS,-0.7292003573999507,-0.7738724625112169,0.24365013178207748
1572,TATAMOTORS,-0.8234631804287085,-0.752178194453012,0.07914319332651784
1573,TATAMOTORS,-0.6792297042280795,-0.7248343774213165,0.06348443393869249
1574,TATAMOTORS,-0.6951294575100384,-0.6907111016214325,-0.3866584194282042
1575,TATAMOTORS,-0.7212504807589714,-0.6762482562492957,0.1260888385621986
1576,TATAMOTORS,-0.7984778538427728,-0.7935328929389649,-0.3827390542440538
1577,TATAMOTORS,-0.8223274837657112,-0.8256223311083922,-0.22472790496855086
1578,TATAMOTORS,-0.8870621935565446,-0.878502109500266,-0.044274006838132096
1579,TATASTEEL,0.5953230163157661,0.7196076122216047,0.30799915011518003
1580,TATASTEEL,0.7011640203127587,0.7055774561764169,0.18338113790890248
1581,TATASTEEL,0.8950076568465741,0.7188942144565957,-0.7931660517282632
1582,TATASTEEL,1.0484176514040124,0.9450413059646549,-0.8337899067807947
1583,TATASTEEL,1.5669196485128687,1.3911527083506898,0.4267124138456599
1584,TATASTEEL,1.4979446122002231,1.5190887075424204,0.21956110795820472
1585,TATASTEEL,1.2113414440735393,1.387585719525642,-0.6197649296400158
1586,TATASTEEL,1.036525403763901,1.0805868813164896,0.20399590431782175
1587,TATASTEEL,0.7511114604012272,0.8220990911279926,0.27884677366411553
1588,TATASTEEL,0.8165188224218399,0.7728746453423255,-0.11145431796427116
1589,TATASTEEL,0.6880825479086373,0.7479057235669888,-0.4229196284369963
1590,TATASTEEL,0.5275372047671333,0.41807815687752675,0.5689207565843631
1591,TATASTEEL,0.42764232459019635,0.48228395572839644,0.3167146129832421
1592,TATASTEEL,0.7011640203127587,0.5388801784191619,-0.35040500126408924
1593,TATASTEEL,0.4954281361388319,0.6423228543455592,0.10692549655177488
1594,TATASTEEL,0.594133791551756,0.5743122674146415,-0.4328801225134297
1595,TATASTEEL,0.4942389113748192,0.5721720741196118,-0.9938379725895321
1596,TATASTEEL,0.293259926256938,0.279916789720659,0.4588877172326612
1597,TATASTEEL,0.14222838122752257,0.18004110261930673,-0.6145503003660624
1598,TATASTEEL,0.2504478347525353,0.30393451447598363,0.10028834684597532
1599,TATASTEEL,0.736840763233093,0.6439874491305829,0.3501409997511617
1600,TATASTEEL,0.5489432505193332,0.778819626717406,1.8969802793424402
1601,TATASTEEL,0.7499222356372144,0.6508836275256753,0.773690891334741
1602,TATASTEEL,0.8319787443539842,0.7376803556018517,-0.2659086616307936
1603,TATASTEEL,0.4157500769500849,0.4903691303985038,-0.4978332119146362
1604,TATASTEEL,0.41218240265805206,0.4794303646683577,-0.35648953129977917
1605,TATASTEEL,0.45856216845448494,0.5376911821441442,-0.1521658617383713
1606,TATASTEEL,0.7844097537935386,0.6858401180111489,0.48427544447776527
1607,TATASTEEL,0.4847251132627306,0.5345997918291026,-0.4698342121658032
1608,TATASTEEL,0.47402209038663196,0.5555261262693856,0.0887111735290043
1609,TATASTEEL,0.5251587552391105,0.4844241490234234,-0.6015415450986529
1610,TATASTEEL,-0.4083826845096351,-0.05704475461890128,0.6139460678768942
1611,TATASTEEL,-0.1134549430348727,-0.23658319214632906,0.49572618154255416
1612,TATASTEEL,-0.7615824394209445,-0.5909040821011232,1.6604237835852187
1613,TATASTEEL,-0.9256954568544813,-0.8101549952140886,1.672385597926969
1614,TATASTEEL,-0.7473117422528103,-0.8589038424897484,-0.3771542815828144
1615,TATASTEEL,-0.4595193493621136,-0.6774630109222939,-0.43648416371252485
1616,TATASTEEL,-0.1681592821793841,-0.28509424016698715,-0.04854759028044682
1617,TATASTEEL,-0.02188463620601433,-0.07416630097913356,-0.3839103390567702
1618,TATASTEEL,-0.03377688384612573,-0.027795446253505156,-0.2189830522746452
1619,TATASTEEL,0.31228752248111513,0.23188134021000684,-0.4211430183547109
1620,TATASTEEL,0.38007333402975074,0.39287143584718703,-0.7970974091526634
1621,TATASTEEL,0.6428920068762117,0.3878776514921186,-0.4240321309930077
1622,TATASTEEL,0.4157500769500849,0.5248500223739714,-0.48117855021228345
1623,TATASTEEL,0.36699186162562925,0.36600012003182364,0.30667424652031244
1624,TATASTEEL,0.416939301714095,0.44994325704795857,-0.6069609551701266
1625,TATASTEEL,0.39077635690585205,0.519856238018903,-0.6063790715162827
1626,TATASTEEL,0.9390089731149869,0.6630113895308392,0.30731740298567717
1627,TATASTEEL,0.9794426150913668,1.0009241308904113,0.2951214207320672
1628,TATASTEEL,1.2065845450174937,1.1057936023468293,-0.49513586481770067
1629,TATASTEEL,0.9330628492949312,1.027557647450772,-0.511148313105289
1630,TATASTEEL,0.79630200143365,0.8981948527290232,-0.0030950911562877296
1631,TATASTEEL,0.9984702113155439,0.9110360124991961,3.958361194968695
1632,TATASTEEL,0.7511114604012272,0.8135383179478766,-0.002777967825083354
1633,TATASTEEL,1.0626883485721466,1.057282554326174,0.23859120146409094
1634,TATASTEEL,1.5264860065364916,1.3602388052002727,1.0241334524547228
1635,TATASTEEL,1.1411771829968809,1.240150181423649,0.8013494997289221
1636,TATASTEEL,0.8688447120383285,0.9093714177141723,-0.2903807348458769
1637,TATASTEEL,0.9342520740589413,0.9148408005792468,-0.4407110527023838
1638,TATASTEEL,1.0305792799438453,1.1091227919168767,-0.5856276002948225
1639,TATASTEEL,1.2755595813301392,1.20257789913314,0.3308466152024252
1640,TATASTEEL,1.3635622138669647,1.3904393105856807,0.5802053288442781
1641,TATASTEEL,1.7191404183062942,1.6272873685688858,0.7246935550798498
1642,TATASTEEL,1.5312429055925345,1.6394151305740496,0.30138077602813035
1643,TATASTEEL,1.4872415893241218,1.624433777508847,-0.5134392657775054
1644,TATASTEEL,1.3302639204746534,1.4144570353410055,-0.37655395600799546
1645,TATASTEEL,1.4479971721117546,1.262027712883944,-0.47063340867349945
1646,TATASTEEL,1.503890736020279,1.5571365883429358,-0.20965633157935182
1647,TATASTEEL,1.9022810319640109,1.7980272336611944,0.5376891169178483
1648,TATASTEEL,1.8475766928194997,1.9102684820227136,-0.2738942345372341
1649,TATASTEEL,1.2708026822740963,1.6046964393435792,0.16167236352270287
1650,TATASTEEL,1.6454084829376057,1.3711775709304215,0.24296567756427392
1651,TATASTEEL,1.8535228166395552,1.8883909505624186,0.16730112486779644
1652,TATASTEEL,1.9082271557840667,1.9062258946876598,-0.03807455811066067
1653,TATASTEEL,1.8689827385716995,1.9100306827677105,0.1316456164454478
1654,TATASTEEL,2.040231104589302,2.0869533284901025,0.7696667074392257
1655,TATASTEEL,2.044988003645348,2.1706586662512373,4.218598072695982
1656,TATASTEEL,1.698923597318107,1.7751985051808874,1.0015999046416508
1657,TATASTEEL,1.5633519742208357,1.3521536305301625,0.8514458729896152
1658,TATASTEEL,1.7131942944862384,1.6843591897696573,0.31203631023115336
1659,TATASTEEL,1.7512494869345956,1.8603306384720373,0.23240944839651445
1660,TATASTEEL,1.0412823028199438,1.1754687840627736,1.3261164628919748
1661,TATASTEEL,1.0936081924364351,0.8675187488336064,-0.22312287966828567
1662,TATASTEEL,1.0103624589556555,1.2085228805082202,-0.11948514916886266
1663,TATASTEEL,1.0424715275839567,1.0594227476212037,-0.03659263575010505
1664,TATASTEEL,0.6880825479086373,0.8760795220137225,-0.003247932633718427
1665,TATASTEEL,0.6654872773924245,0.46825379968320585,0.2477332830385863
1666,TATASTEEL,0.83911409293805,0.7505215153720246,-0.05347614369574612
1667,TATASTEEL,1.034146954235878,1.0598983461312097,-0.15446368392771023
1668,TATASTEEL,0.4395345722303078,0.4513700525779766,0.5361133651411049
1669,TATASTEEL,1.0103624589556555,0.8014105559427127,-0.5324135704557396
1670,TATASTEEL,0.8022481252537057,0.8361292471731833,-0.9264953242071216
1671,TATASTEEL,0.8260326205339286,0.9426633134146248,-0.5357818105224519
1672,TATASTEEL,0.45142681987041916,0.69558988746628,-0.7150377111962717
1673,TATASTEEL,0.5037527094869104,0.43448630547275,-0.10107947707777336
1674,TATASTEEL,0.21358186706819102,0.28752636588076036,-0.7326825438894156
1675,TATASTEEL,0.3325043434693051,0.12178028514351748,-0.8556180239682432
1676,TATASTEEL,0.30871984818908227,0.2587526560253703,-0.9410194765875352
1677,TATASTEEL,0.28493535290885946,0.18812627728941686,-0.8888050854717682
1678,TATASTEEL,0.37055953591766216,0.3788412798019965,-0.4896605341890476
1679,TATASTEEL,0.875980060622397,0.6320974863804221,-0.5485933566199689
1680,TATASTEEL,0.6690549516844574,0.7262659913616969,-0.9550545139127711
1681,TATASTEEL,0.40385782930997355,0.18527268622937815,1.3370524165656517
1682,TATASTEEL,0.4799682142066876,0.5136734573888195,-0.6247679940777208
1683,TATASTEEL,0.9247382759468527,0.8939144661389637,0.02626816892186088
1684,TATASTEEL,0.9723072665072983,0.9614494545598782,-0.8102406742513194
1685,TATASTEEL,0.9627934683952097,0.9578824657348305,-0.9642151222906705
1686,TATASTEEL,1.0460392018759896,1.0323136325508373,-1.8225738089986896
1687,TATASTEEL,0.8557632396342071,0.8568177823584632,-0.8643728524038041
1688,TATASTEEL,1.1233388115367138,1.0658433275062902,0.08586432782818251
1689,TATASTEEL,1.3148039985425064,1.1845051557528956,-0.02036862179617388
1690,TATASTEEL,1.1530694306369922,1.5176619120124024,3.610439003059542
1691,TATASTEEL,1.2172875678935948,1.253229140448825,-0.32138754034737677
1692,TATASTEEL,0.9176029273627869,0.9909365621802773,-0.08855239398761645
1693,TATASTEEL,1.1007435410205009,1.04515479232101,-0.7160646671839773
1694,TATASTEEL,0.6476489059322574,0.7474301250569828,-0.0776523105473019
1695,TATASTEEL,0.3658026368616165,0.4054747963623569,0.7259336106411274
1696,TATASTEEL,0.07325334491487694,0.19264446313447658,0.056489778961620836
1697,TATASTEEL,-0.12772564020300695,-0.1495486648151524,0.33440480745958484
1698,TATASTEEL,-0.34297532248902235,-0.3571474144329613,1.5825908079187898
1699,TATASTEEL,-0.24783734136813107,-0.29056362303205885,0.610284780417985
1700,TATASTEEL,-0.0956165715747056,-0.061087341953954995,1.2429699657497286
1701,TATASTEEL,-0.1836192041115311,-0.1493108655601494,-0.1510468055479186
1702,TATASTEEL,0.04946884963465412,0.1438956158588182,0.869586264927681
1703,TATASTEEL,0.0470904001066313,-0.0030643237331714527,-0.5189222031105775
1704,TATASTEEL,-0.46427624841815923,-0.33170289414761583,-0.3494225977392488
1705,TATASTEEL,-0.6022263210434519,-0.5961356657111933,0.8998699612923341
1706,TATASTEEL,-0.6426599630198304,-0.6876883788874324,-0.14051317009060751
1707,TATASTEEL,-0.7984484071052901,-0.7730583114335867,-0.7624223876107532
1708,TATASTEEL,-0.7853669347011673,-0.9597307266111126,0.4511117095086708
1709,TATASTEEL,-0.3631921434772123,-0.4829432203296622,-0.13467883009998405
1710,TATASTEEL,-0.5915232981673518,-0.4548829082392838,-0.4240688185070922
1711,TATASTEEL,-0.5356297342588276,-0.5618925729907315,-0.7984686578940987
1712,TATASTEEL,-0.2858925338164881,-0.3687995779281191,-0.8585704535776664
1713,TATASTEEL,-0.21453904797581969,-0.2717774818868056,-0.6559318623398889
1714,TATASTEEL,-0.21453904797581969,-0.19710851581579578,-0.8160839670182256
1715,TATASTEEL,-0.30610935480467805,-0.31148995747234187,-1.1406565583141037
1716,TATASTEEL,-0.37627361588133373,-0.2960330058971333,-0.5923069742414689
1717,TATASTEEL,-0.5237374866187163,-0.5052963502999659,-0.9746316961726622
1718,TATASTEEL,-0.5368189590228377,-0.6379883345917593,-0.8493934032944261
1719,TATASTEEL,-0.7021212012203875,-0.5973246619862096,-0.8320289582516673
1720,TATASTEEL,-0.5629819038310834,-0.5540451975756243,-0.5460591969511219
1721,TATASTEEL,-0.3572460196571566,-0.340501466582735,-0.15307846221452218
1722,TATASTEEL,-0.48568229417035924,-0.48056522777962946,-1.016974005413668
1723,TATASTEEL,-1.0351041351435069,-0.8838727642650864,0.5737230882309908
1724,TATASTEEL,-1.311004280394092,-1.2089443458544844,0.8747570683264042
1725,TATASTEEL,-1.0303472360874626,-1.2412850445349208,0.2371496531287823
1726,TATASTEEL,-1.1980279278130337,-1.0481920494723087,-0.16151353506962407
1727,TATASTEEL,-1.0755377771198853,-1.1195318259732736,-0.6177578000578485
1728,TATASTEEL,-1.3514379223704707,-1.3107224269958606,0.6786047209471362
1729,TATASTEEL,-1.3419241242583806,-1.328319571866099,-0.4751025050352921
1730,TATASTEEL,-1.4917664445237846,-1.3708856385116752,-0.3867123725391684
1731,TATASTEEL,-1.5571738065443974,-1.5844293695045633,-0.7459431518375392
1732,TATASTEEL,-1.4667927244795504,-1.5206991691637008,-0.3943887228636484
1733,TATASTEEL,-1.4596573758954847,-1.4467436008577015,-0.8549600288708245
1734,TATASTEEL,-1.5333893112641745,-1.487407273463251,-1.0603371497848777
1735,TATASTEEL,-1.5452815589042859,-1.5240283587337469,-0.9357991490164781
1736,TATASTEEL,-1.5512276827243416,-1.5140407900236115,-0.9955613500440423
1737,TATASTEEL,-1.8961028642875726,-1.838874572358005,-0.17274266682208644
1738,TATASTEEL,-1.734368296382057,-1.7387610860016514,-0.49191029825842153
1739,TATASTEEL,-1.8021541079306926,-1.8181860371727265,-0.9859666682689088
1740,TATASTEEL,-1.9626994510721967,-1.8562339179732403,-1.1128234315601884
1741,TATASTEEL,-2.117298670393645,-2.1356480426020203,-1.0999042708888123
1742,TATASTEEL,-2.1720030095381575,-2.1346968455820083,-0.9303546560807303
1743,TATASTEEL,-1.6011751228128102,-1.799875494537478,0.20649060108533127
1744,TATASTEEL,-1.3966284634028934,-1.4838402846382033,-0.05805123456467173
1745,TATASTEEL,-1.4513328025474062,-1.4679077345529874,-0.9104059567945283
1746,TATASTEEL,-1.457278926367462,-1.7772845653121725,0.2333193331883244
1747,TATASTEEL,-1.6963131039337014,-1.5972705292747373,-0.4690307185809047
1748,TATASTEEL,-1.2170555240372107,-1.3987081513470507,0.3132178889502369
1749,TATASTEEL,-1.1373774648484651,-1.2006213719293712,-0.29819134029046224
1750,TATASTEEL,-1.6011751228128102,-1.3984703520920476,-0.21266229018138114
1751,TATASTEEL,-1.3383564499663478,-1.4676699352979845,2.779677604044147
1752,TATASTEEL,-1.1766218820608323,-1.1176294319332483,2.002593524337482
1753,TATASTEEL,-1.2610568403056235,-1.1851644203541627,-0.182836248438249
1754,TATASTEEL,-1.272949087945735,-1.3390205383412435,-0.6597118430195905
1755,TATASTEEL,-1.635662640969133,-1.5927523434296764,-0.4249765173847881
1756,TATASTEEL,-1.6749070581815,-1.5606494440042415,-0.6705264624114532
1757,TATASTEEL,-1.5714445037125315,-1.5226015632037275,-0.26957290518202737
1758,TATASTEEL,-1.0065627408072397,-1.203237163734407,1.2805905215020355
1759,TATASTEEL,-0.9078570853943142,-0.9352374033457805,0.5704011683867427
1760,TATASTEEL,-0.8091514299813901,-0.9050368979603723,0.19949532943058107
1761,TATASTEEL,-0.7615824394209445,-0.7811434861036968,0.2971873230104323
1762,TATASTEEL,-0.7615824394209445,-0.8496296715446232,0.17755257173264938
1763,TATASTEEL,-0.7021212012203875,-0.7297788470230013,0.10995002850632432
1764,TATASTEEL,-0.8686126681819472,-0.7416688097731622,-0.3137026736844808
1765,TATASTEEL,-0.6759582564121418,-0.7178888842728405,-0.48579841141181396
1766,TATASTEEL,-0.37627361588133373,-0.4779494359745938,0.08075266409104398
1767,TATASTEEL,-0.39767966163353646,-0.3918661056634291,-0.5268973489512804
1768,TATASTEEL,-0.34535377201704515,-0.4177862244587805,-0.5646631156167183
1769,TATASTEEL,-0.6616875592440089,-0.5832945059410204,-0.506292531495258
1770,TATASTEEL,-0.3572460196571566,-0.4574987000443195,-0.623081211741451
1771,TATASTEEL,-0.30967702909671097,-0.2665458982767342,-0.06817025643248803
1772,TATASTEEL,-0.5213590370906934,-0.49602217935483806,-0.5171421506498938
1773,TATASTEEL,-0.44881632648601494,-0.4636814806744029,-0.9345951754263779
1774,TATASTEEL,-0.5118452389786049,-0.5014915622199124,-0.9953087036870729
1775,TATASTEEL,-0.2383235432560425,-0.3723665667531668,-0.5232674202075899
1776,TATASTEEL,-0.22167439655988544,-0.21898604727609078,-0.5031753038413203
1777,TATASTEEL,-0.5284943856747619,-0.4865102091547099,-0.012006516691085751
1778,TATASTEEL,-0.4452486521939821,-0.40613406096362265,-0.7669538939915175
1779,TATASTEEL,-0.47854694558629346,-0.5937576731611619,-0.8273607581688507
1780,TATASTEEL,-0.39173353781348075,-0.4594010940843435,-1.191285657830134
1781,TATASTEEL,-0.5237374866187163,-0.4634436814193999,-0.7710733903831577
1782,TATASTEEL,-0.7377979441407216,-0.6708046317822044,0.01614718626567109
1783,TATASTEEL,-0.3655705930052351,-0.4232556073238549,0.7187821722376513
1784,TATASTEEL,-0.04566913148623714,0.008112241251980396,1.167417427891378
1785,TATASTEEL,-0.07777820011453848,-0.14455488046008394,-0.7755773066540307
1786,TATASTEEL,-0.03615533337414856,0.1039453410182762,0.7220855625327997
1787,TATASTEEL,-0.1384286630791056,-0.1298113266498844,-0.7350710112544835
1788,TATASTEEL,0.3443965911094165,0.14960279797889559,0.3958066842678383
1789,TATASTEEL,0.28493535290885946,0.3419823952764962,0.5625275209024097
1790,TATASTEEL,0.4181285264781078,0.2575636597503553,-0.38178382059249694
1791,TATASTEEL,0.192175821315991,0.37146950289689534,-0.06958286356290888
1792,TATASTEEL,0.04590117534262124,0.04972711087754337,-0.5294897902838167
1793,TATASTEEL,-0.04804758101425997,-0.027082048488496154,-0.49416020885002293
1794,TATASTEEL,0.42764232459019635,0.2856239718407337,0.5026152970985455
1795,TATASTEEL,0.40980395313002926,0.3959628261622287,-0.4349516369932549
1796,TATASTEEL,0.1564990783956568,0.1717181286941936,-0.38233869043450747
1797,TATASTEEL,-0.029019984790082796,0.0321299660073051,-1.0777147774222255
1798,TATASTEEL,-0.310866253860721,-0.19306592848074206,-0.7726555676406047
1799,TATASTEEL,-0.2835140842884653,-0.40161587511856295,-0.07084700711019848
1800,TATASTEEL,-0.5950909724593847,-0.46986426130448633,-0.0848937796228423
1801,TATASTEEL,0.27185388050473797,0.04877591385753137,6.833188126781985
1802,TATASTEEL,0.5572678238674118,0.2887153621557781,1.4070184716802678
1803,TATASTEEL,0.43596689793827487,0.44494947269289015,0.20583701853331382
1804,TATASTEEL,0.2778000043247937,0.30441011298598963,-0.5492123739314781
1805,TATASTEEL,0.011413657186297074,-0.02422845742845744,0.34792216628136396
1806,TATASTEEL,-0.12772564020300695,0.0090634382719924,-0.42894190495835416
1807,TATASTEEL,-0.30967702909671097,-0.24538176458144817,-0.47286655717761783
1808,TATASTEEL,-0.3810305149373794,-0.3659459868680804,-0.7915548326968518
1809,TATASTEEL,-1.1671080839487438,-1.0448628599022638,5.888609432155289
1810,TATASTEEL,-1.6344734162051215,-1.3666052519216172,1.3311550196361581
1811,TATASTEEL,-1.5583630313084087,-1.679073472995844,2.2682331906113387
1812,TATASTEEL,-1.7819372869425028,-1.5240283587337469,0.6237463524979893
1813,TATASTEEL,-1.6059320218688544,-1.7306759113315424,0.2983140518658477
1814,TATASTEEL,-1.5821475265886316,-1.6757442834257994,-0.5176428781237099
1815,TATASTEEL,-1.242029244081445,-1.195151989064297,-0.1731068793620355
1816,TATASTEEL,-1.5203078388600517,-1.4992972362134118,-0.6468086175343991
1817,TATASTEEL,-1.5000910178718632,-1.504053221313476,-0.2387001101570415
1818,TATASTEEL,-1.72604372303398,-1.4448412068176748,-0.03201699427346555
1819,TATASTEEL,-1.231326221205345,-1.4809866935781646,0.27342982299079144
1820,TATASTEEL,-0.5653603533591062,-0.7454735978532142,1.9928739099508928
1821,TATASTEEL,-0.7092565498044545,-0.6027940448512841,0.24381589843694756
1822,TATASTEEL,-1.0339149103794953,-0.8605684372747707,-0.10834502200718285
1823,TATASTEEL,-1.1421343639045096,-1.1183428296982587,-0.42277209907141416
